times,tm_orig,P_opt,P_original,P_extrapolated
43.17424210780913,43.474242107809125,0.26105538029777975,0.2593350597041268,0.25935888617453634
43.224242107809125,43.52424210780912,0.26079794938243345,0.2583402688290957,0.259054927890524
43.27424210780912,43.57424210780913,0.2604145563399556,0.2572136842639287,0.2586267882243424
43.32424210780913,43.624242107809124,0.25990391964559645,0.2559557364851471,0.25807338067777424
43.374242107809124,43.67424210780913,0.259265036369405,0.2545672119489965,0.2573938938348443
43.42424210780913,43.724242107809125,0.2584971962592814,0.2530492618081364,0.2565878045148656
43.474242107809125,43.77424210780912,0.2575999948739108,0.2514034095921329,0.25565489002227365
43.52424210780912,43.82424210780913,0.2565733457367051,0.2496315578737824,0.2545952394668189
43.57424210780913,43.874242107809124,0.2554174914918102,0.24773599394945278,0.2534092641369686
43.624242107809124,43.92424210780912,0.25413301405257355,0.24571939456684572,0.25209770691807265
43.67424210780913,43.974242107809125,0.25272084374158243,0.24358482973774373,0.25066165075495905
43.724242107809125,44.02424210780912,0.2511822674294173,0.24133576567622222,0.24910252616606698
43.77424210780912,44.07424210780912,0.249518935686564,0.23897606690435863,0.24742211782294588
43.82424210780913,44.124242107809124,0.24773286896945554,0.23650999756737962,0.24562257021489287
43.874242107809124,44.17424210780912,0.24582646286725188,0.23394222199822454,0.24370639242355122
43.92424210780912,44.224242107809125,0.24380249244063953,0.23127780456727923,0.24167646203637963
43.974242107809125,44.27424210780912,0.24166411568753843,0.22852220884624058,0.2395360282308667
44.02424210780912,44.32424210780912,0.23941487617293516,0.22568129610512505,0.2372887140630631
44.07424210780912,44.374242107809124,0.2370587048609781,0.22276132314793312,0.23493851799422874
44.124242107809124,44.42424210780912,0.23459992118673564,0.21976893947467474,0.23248981468791977
44.17424210780912,44.474242107809125,0.23204323340231833,0.216711183734795,0.22994735510638215
44.224242107809125,44.52424210780912,0.22939373822710152,0.21359547940868487,0.22731626592932097
44.27424210780912,44.57424210780912,0.2266569198241567,0.21042962961921888,0.22460204830964586
44.32424210780912,44.624242107809124,0.22383864811423046,0.20722181093334227,0.221810575969121
44.374242107809124,44.67424210780912,0.22094517642419767,0.20398056596399747,0.21894809262155773
44.42424210780912,44.72424210780912,0.21798313844825648,0.20071479452456592,0.21602120869166813
44.474242107809125,44.77424210780912,0.2149595444766018,0.19743374302140843,0.2130368972733661
44.52424210780912,44.82424210780912,0.21188177681723144,0.19414699169512584,0.21000248924158163
44.57424210780912,44.87424210780912,0.20875758430118443,0.19086443923893237,0.20692566739590426
44.624242107809124,44.92424210780912,0.20559507571932534,0.18759628423483318,0.20381445947210966
44.67424210780912,44.97424210780912,0.2024027119891292,0.18435300275838729,0.20067722980845965
44.72424210780912,45.02424210780912,0.19918929679253253,0.1811453214154958,0.19752266939745022
44.77424210780912,45.07424210780912,0.19596396536081695,0.1779841849967929,0.1943597839907044
44.82424210780912,45.12424210780912,0.1927361710101255,0.17488071787585474,0.19119787985573403
44.87424210780912,45.17424210780912,0.1895156689529186,0.17184617824837434,0.18804654670988352
44.92424210780912,45.22424210780912,0.18631249682865492,0.1688919043246121,0.184915637281561
44.97424210780912,45.27424210780912,0.18313695131477034,0.16602925166306437,0.18181524287561227
45.02424210780912,45.32424210780912,0.17999956010176926,0.1632695209864831,0.17875566425388595
45.07424210780912,45.37424210780912,0.17691104845102032,0.16062387606875342,0.17574737709088947
45.12424210780912,45.42424210780912,0.17388229950983258,0.15810325163626987,0.17280099123700032
45.17424210780912,45.47424210780912,0.17092430754707072,0.15571825169772646,0.16992720302920075
45.22424210780912,45.524242107809116,0.16804812330741237,0.15347903929907836,0.1671367399443119
45.27424210780912,45.57424210780912,0.16526479077839976,0.1513952193795319,0.16444029700595286
45.32424210780912,45.62424210780912,0.16258527483715685,0.1494757171463395,0.16184846454738963
45.37424210780912,45.674242107809114,0.1600203795071118,0.14772865513906067,0.1593716472094398
45.42424210780912,45.72424210780912,0.15758065691985215,0.14616123284838392,0.157019974422961
45.47424210780912,45.774242107809116,0.15527630754701802,0.14477961330864658,0.1548032030891234
45.524242107809116,45.82424210780912,0.15311707283557907,0.1435888214110159,0.15273061371775032
45.57424210780912,45.87424210780912,0.15111212202723137,0.1425926587086366,0.150810901891832
45.62424210780912,45.924242107809114,0.14926993563340382,0.14179363915113188,0.1490520675578529
45.674242107809114,45.97424210780912,0.1475981887194794,0.14119294947490627,0.14746130524574957
45.72424210780912,46.024242107809116,0.1461036377587658,0.14079043691395704,0.14604489883656502
45.774242107809116,46.07424210780912,0.1447920152727692,0.140584625557022,0.14480812485181438
45.82424210780912,46.12424210780912,0.14366793670331904,0.14057276117545103,0.1437551683706612
45.87424210780912,46.174242107809114,0.14273482389901032,0.14075088282310447,0.1428890555367229
45.924242107809114,46.22424210780912,0.1419948492017659,0.1411139181116776,0.1422116061670298
45.97424210780912,46.274242107809116,0.14144890338216737,0.1416557979228924,0.14172340922523505
46.024242107809116,46.32424210780911,0.1410965896288631,0.14236958552882703,0.14142382291032599
46.07424210780912,46.37424210780912,0.1409362445236568,0.14324761470222375,0.14131099991683585
46.12424210780912,46.424242107809114,0.14096498553954392,0.14428163140908692,0.14138193714600533
46.174242107809114,46.47424210780911,0.14117878321344157,0.1454629340411434,0.14163254790613572
46.22424210780912,46.524242107809116,0.14157255489916798,0.14678250778864524,0.14205775354818062
46.274242107809116,46.57424210780911,0.14214027601188534,0.14823114958041164,0.14265159063394792
46.32424210780911,46.62424210780912,0.14287510401161324,0.14979958093191134,0.14340732919199667
46.37424210780912,46.674242107809114,0.14376951007669747,0.1514785469576133,0.14431759740503033
46.424242107809114,46.72424210780911,0.14481541348049673,0.1532589006529742,0.14537450817899505
46.47424210780911,46.774242107809116,0.1460043140603371,0.15513167228773878,0.14656978342298857
46.524242107809116,46.82424210780911,0.14732741878464783,0.15708812435042038,0.14789487245381044
46.57424210780911,46.87424210780912,0.14877575919668798,0.1591197929365314,0.14934106165304184
46.62424210780912,46.924242107809114,0.15034029735567578,0.16121851678688456,0.15089957327259337
46.674242107809114,46.97424210780911,0.15201201873281459,0.16337645537262543,0.15256165204108726
46.72424210780911,47.024242107809116,0.1537820112914994,0.16558609751109726,0.15431863891740893
46.774242107809116,47.07424210780911,0.15564153064783057,0.16784026200314245,0.15616203193533476
46.82424210780911,47.12424210780911,0.15758205174805692,0.17013209172920452,0.15808353456647084
46.87424210780912,47.174242107809114,0.15959530790803916,0.1724550425472824,0.16007509239360745
46.924242107809114,47.22424210780911,0.16167331834261217,0.17480286821616858,0.16212891913910774
46.97424210780911,47.27424210780911,0.16380840548412356,0.17716960243479718,0.16423751324591837
47.024242107809116,47.32424210780911,0.1659932034678103,0.17954953895221853,0.1663936662786452
47.07424210780911,47.37424210780911,0.16822065916689652,0.18193721056935733,0.16859046441640974
47.12424210780911,47.424242107809114,0.1704840271112135,0.18432736772754582,0.17082128426466164
47.174242107809114,47.47424210780911,0.1727768595366858,0.18671495726253723,0.17307978413476005
47.22424210780911,47.52424210780911,0.1750929927032634,0.1890951017975299,0.1753598918405217
47.27424210780911,47.57424210780911,0.17742653049701199,0.1914630801550724,0.1776557899500639
47.32424210780911,47.62424210780911,0.1797718262065586,0.19381430908526448,0.17996189931679343
47.37424210780911,47.674242107809114,0.18212346324094617,0.19614432653584676,0.18227286160072778
47.424242107809114,47.72424210780911,0.18447623543919,0.1984487766276107,0.1845835213842257
47.47424210780911,47.77424210780911,0.18682512751388972,0.20072339644525208,0.18688890838687391
47.52424210780911,47.82424210780911,0.1891652960734238,0.20296400470822243,0.1891842201939783
47.57424210780911,47.87424210780911,0.19149205157984964,0.2051664923475426,0.19146480583225228
47.62424210780911,47.92424210780911,0.1938008415225876,0.20732681498196381,0.1937261504547762
47.674242107809114,47.97424210780911,0.1960872350206386,0.209440987259629,0.19596386133470936
47.72424210780911,48.02424210780911,0.19834690900777152,0.21150507900877777,0.1981736553128782
47.77424210780911,48.074242107809106,0.20057563610497126,0.2135152131225234,0.20035134779755062
47.82424210780911,48.12424210780911,0.20276927424157265,0.21546756508773074,0.20249284337463871
47.87424210780911,48.17424210780911,0.2049237580501307,0.21735836405619763,0.2045941280525088
47.92424210780911,48.22424210780911,0.20703509202937462,0.21918389534721616,0.20665126313684473
47.97424210780911,48.27424210780911,0.20909934544391012,0.22094050426389844,0.20866038070693071
48.02424210780911,48.324242107809106,0.21111264890802095,0.22262460110106722,0.21061768064474676
48.074242107809106,48.37424210780911,0.21307119258345886,0.22423266721979818,0.21251942915191904
48.12424210780911,48.42424210780911,0.21497122590698384,0.22576126206260255,0.21436195867632782
48.17424210780911,48.47424210780911,0.21680905875227033,0.2272070309835931,0.21614166915974425
48.22424210780911,48.52424210780911,0.21858106392222104,0.2285667137695287,0.21785503050984786
48.27424210780911,48.574242107809106,0.22028368086141498,0.2298371537303003,0.21949858619407184
48.324242107809106,48.62424210780911,0.22191342047413293,0.23101530724095676,0.22106895784872235
48.37424210780911,48.67424210780911,0.2234668709308354,0.2320982536217138,0.22256285079442545
48.42424210780911,48.724242107809104,0.22494070434495375,0.2330832052473563,0.2239770603480022
48.47424210780911,48.77424210780911,0.2263316842021774,0.2339675177829489,0.2253084788211887
48.52424210780911,48.824242107809106,0.22763667342589197,0.23474870044869303,0.22655410309797552
48.574242107809106,48.8742421078091,0.22885264296491092,0.23542442622302945,0.22771104268467945
48.62424210780911,48.92424210780911,0.22997668079297925,0.2359925418995716,0.2287765281299614
48.67424210780911,48.974242107809104,0.23100600121359086,0.2364510779201341,0.2297479197158014
48.724242107809104,49.02424210780911,0.2319379543683377,0.23679825791288367,0.2306227163248003
48.77424210780911,49.074242107809106,0.23277003585216474,0.23703250787145833,0.2313985643939976
48.824242107809106,49.1242421078091,0.23349989634448623,0.23715246491771402,0.23207326687059837
48.8742421078091,49.17424210780911,0.23412535117098957,0.23715698559752424,0.2326447920904984
48.92424210780911,49.224242107809104,0.23464438971707152,0.237045153665743,0.23311128250620747
48.974242107809104,49.27424210780911,0.23505518462012884,0.23681628732301438,0.23347106319665423
49.02424210780911,49.324242107809106,0.23535610067430987,0.23646994587354356,0.2337226500973306
49.074242107809106,49.3742421078091,0.23554570338776007,0.23600593577921922,0.2338647578952606
49.1242421078091,49.42424210780911,0.23562276713883407,0.23542431609156894,0.23389630753932106
49.17424210780911,49.474242107809104,0.23558628288414024,0.2347254032489258,0.23381643332244348
49.224242107809104,49.5242421078091,0.23543546537760915,0.23390977523186704,0.23362448949817327
49.27424210780911,49.574242107809106,0.23516975986600122,0.2329782750754393,0.233320056399914
49.324242107809106,49.6242421078091,0.23478884823236337,0.23193201374189615,0.23290294603691725
49.3742421078091,49.6742421078091,0.23429265456488896,0.23077237236260514,0.23237320714667292
49.42424210780911,49.724242107809104,0.23368135013441366,0.22950100386244915,0.2317311296887897
49.474242107809104,49.7742421078091,0.2329553577693667,0.2281198339843684,0.23097724877070447
49.5242421078091,49.824242107809106,0.2321153556223742,0.22663106173568387,0.23011234800061287
49.574242107809106,49.8742421078091,0.2311622803278763,0.22503715928143317,0.2291374622678465
49.6242421078091,49.9242421078091,0.23009732955502896,0.22334087131309519,0.22805387995550835
49.6742421078091,49.974242107809104,0.2289219639648041,0.22154521392372228,0.22686314459450022
49.724242107809104,50.0242421078091,0.2276379085845711,0.21965347302255747,0.2255670559721063
49.7742421078091,50.074242107809106,0.22624715361746095,0.2176692023235737,0.22416767071198287
49.824242107809106,50.1242421078091,0.2247519547074967,0.21559622094297998,0.2226673023457369
49.8742421078091,50.1742421078091,0.22315483268473715,0.21343861064036668,0.22106852089917764
49.9242421078091,50.224242107809104,0.22145857281748696,0.21120071273676344,0.21937415201874264
49.974242107809104,50.2742421078091,0.21966622360090673,0.2088871247401601,0.21758727566548688
50.0242421078091,50.3242421078091,0.217781095113018,0.20650269670487278,0.215711224405253
50.074242107809106,50.3742421078091,0.2158067569700657,0.20405252734521476,0.21374958132414956
50.1242421078091,50.4242421078091,0.2137470359133422,0.20154195991602103,0.21170617759812724
50.1742421078091,50.4742421078091,0.2116060130587437,0.19897657786231723,0.20958508974409057
50.224242107809104,50.5242421078091,0.20938802083841623,0.1963622002275698,0.20739063657752493
