r0s,gam1s,gam2s,gam3s,gam1_FGR,gam2_FGR,gam3_FGR,original_gam1,original_gam2,original_gam3,opt_gam1,opt_gam2,opt_gam3
50.92891891891891,54.03845520758759,63.61620209567813,34.93720738244072,55.4711129935276,63.3273166877419,35.3213025667369,50.39822210531073,53.60130160042715,30.192127600495688,52.0990588599297,58.24004575143385,32.30423827736532
50.982972972972966,54.01747930647488,63.57046766419861,34.92939132932308,55.4242475596233,63.3083333087136,35.3066558430437,50.372590886719614,53.547367624706666,30.182008505609033,52.07540992535443,58.18965938718297,32.29408118470927
51.03702702702702,53.99587457928307,63.5260361317758,34.92161635288086,55.3770494225162,63.2899401103074,35.2922242498258,50.346378412535444,53.49433859330284,30.171944847863912,52.05115364943643,58.140362728676216,32.28396486185626
51.09108108108108,53.973647103432526,63.48290207667365,34.913882217329096,55.3295266941269,63.2721339638041,35.2780074987015,50.319590164059775,53.44221118711198,30.16193711266871,52.02629576884456,58.09215158406897,32.273889456118944
51.14513513513513,53.95080295634364,63.44106007715608,34.90618868688286,55.2816875196526,63.2549112828443,35.2640051043101,50.2922316225942,53.39098208703038,30.15198578543182,52.00084202024763,58.04502176151663,32.263855114809985
51.199189189189184,53.92734821543675,63.40050471148702,34.898535525757204,55.2335400762591,63.2382680289851,35.2502163865819,50.26430826944029,53.34064797395433,30.142091351561625,51.97479814031448,57.9989690691746,32.25386198524204
51.25324324324324,53.90328895813228,63.36123055793041,34.89092249816719,55.1850925717695,63.2221997175388,35.2366404731326,50.23582558589961,53.29120552878013,30.132254296466513,51.948169865713965,57.95398931519827,32.243910214727784
51.30729729729729,53.87863126185057,63.32323219475019,34.88334936832788,55.1363532433514,63.2067014236877,35.2232763017790,50.20678905327376,53.24265143240409,30.122475105554862,51.92096293311488,57.91007830774302,32.233999950579864
51.361351351351345,53.853381204012024,63.286504200210274,34.87581590045433,55.0873303562027,63.1917677888720,35.2101226231737,50.17720415286428,53.19498236572249,30.112754264235058,51.89318307918607,57.86723185496427,32.22413134011095
51.4154054054054,53.827544862037,63.251041152574615,34.8683218587616,55.0380322022346,63.1773930274434,35.1971780035579,50.147076365972765,53.148195009631635,30.103092257915495,51.864836040596394,57.825445765017385,32.2143045306337
51.46945945945945,53.80112831334589,63.21683763010712,34.86086700746474,54.9884670987541,63.1635709335819,35.1844408276286,50.11641117390079,53.102286045027824,30.093489572004557,51.83592755401466,57.78471584605779,32.20451966946078
51.52351351351351,53.77413763535907,63.18388821107175,34.85345111077882,54.9386433871444,63.1502948884688,35.1719093015193,50.085214057949926,53.05725215280735,30.083946691910633,51.8064633561097,57.745037906240896,32.194776903904845
51.57756756756756,53.74657890549689,63.15218747373241,34.8460739329189,54.8885694315451,63.1375578677111,35.1595814558910,50.05349049942174,53.0130900138665,30.0744641030421,51.77644918355036,57.70640775372203,32.185076381278556
51.63162162162162,53.71845820117976,63.12172999635306,34.838735238100014,54.8382536175307,63.1253524490119,35.1474551491308,50.021245979617824,52.969796309101596,30.06504229080735,51.74589077300547,57.668821196656666,32.17541824889459
51.68567567567567,53.68978159982804,63.092510357197625,34.83143479053726,54.7877043507888,63.1136708200808,35.1355280706569,49.98848597983974,52.92736771940892,30.055681740614766,51.71479386114386,57.632274043200155,32.165802654065594
51.739729729729724,53.6605551788621,63.06452313453002,34.824172354445665,54.7369300557978,63.1025047867788,35.1237977443260,49.95521598138906,52.88580092568477,30.046382937872735,51.683164184634364,57.596762101507906,32.15622974410424
51.79378378378378,53.63078501570233,63.03776290661419,34.816947694040316,54.6859391745039,63.0918457814918,35.1122615319422,49.92144146556738,52.84509260882543,30.037146367989646,51.65100748014581,57.5622811797353,32.14669966632318
51.84783783783783,53.600477187769116,63.01222425171409,34.809760573536245,54.6347401649989,63.0816848717256,35.1009166368621,49.88716791367625,52.805239449727225,30.02797251637388,51.61832948434704,57.52882708603775,32.13721256803508
51.901891891891886,53.56963777248281,62.98790174809362,34.80261075714852,54.5833415001970,63.0720127689182,35.0897601076969,49.85240080701725,52.766238129286435,30.01886186843382,51.585135933906884,57.49639562857064,32.127768596552606
51.95594594594594,53.5382728472638,62.96478997401671,34.7954980090922,54.5317516665124,63.0628198374609,35.0787888421056,49.81714562689196,52.72808532839935,30.009814909577862,51.55143256549417,57.46498261548937,32.1183678991884
52.00999999999999,53.50638848953247,62.94288350774731,34.78842209358234,54.4799791625378,63.0540961039231,35.0679995906780,49.78140785460196,52.690777727962285,30.000832125214387,51.51722511577774,57.43458385494934,32.10901062325515
52.06405405405405,53.473990776709186,62.92217692754937,34.781382774834015,54.4280324977227,63.0458312664743,35.0573889609050,49.745192971448816,52.65431200887153,29.991914000751777,51.48251932142642,57.40519515510593,32.09969691606551
52.1181081081081,53.44108578621433,62.902664811686776,34.77437981706227,54.3759201910532,63.0380147044952,35.0469534212321,49.70850645873411,52.618684852023364,29.983061021598424,51.44732091910905,57.37681232411457,32.09042692493214
52.17216216216216,53.40767959546828,62.8843417384235,34.76741298448216,54.3236507697329,63.0306354883731,35.0366893051938,49.67135379775941,52.58389293831412,29.97427367316271,51.41163564549446,57.349431170130615,32.08120079716769
52.22621621621621,53.37377828189141,62.86720228602347,34.760482041308755,54.2712327678645,63.0236823894733,35.0265928156260,49.63374046982629,52.54993294864008,29.965552440853024,51.37546923725148,57.32304750130949,32.07201868008485
52.280270270270265,53.33938792290411,62.85124103275061,34.75358675175711,54.2186747251335,63.0171438902796,35.0166600289534,49.59567195623633,52.516801563897516,29.95689781007775,51.338827431048955,57.29765712580658,32.06288072099625
52.33432432432432,53.30451459592672,62.836452556868835,34.74672688004228,54.1659851854932,63.0110081946985,35.0068868995479,49.557153738291106,52.48449546498276,29.948310266245272,51.3017159635557,57.273255851777265,32.053787067214564
52.38837837837837,53.26916437837967,62.822831436642105,34.739902190379325,54.1131726958515,63.0052632385168,34.9972692641564,49.518191297292184,52.45301133279209,29.93979029476398,51.264140571440564,57.24983948737697,32.04473786605247
52.442432432432426,53.23334334768329,62.810372250334346,34.73311244698331,54.0602458047599,62.9998967000087,34.9878028463936,49.47879011454115,52.422345848221816,29.93133838104226,51.226106991372376,57.22740384076107,32.03573326482261
52.49648648648648,53.197057581257965,62.799069576209476,34.72635741406928,54.0072130611050,62.9948960106833,34.9784832612971,49.43895567133957,52.39249569216822,29.922955010488486,51.18762096001996,57.20594472008497,32.02677341083764
52.55054054054053,53.1603131565241,62.78891799253145,34.71963685585231,53.9540830128016,62.9902483661646,34.9693060199414,49.39869344898901,52.36345754552761,29.914640668511062,51.14868821405216,57.18545793350405,32.01785845141025
52.60459459459459,53.123116150902035,62.77991207756419,34.712950536547446,53.9008642054893,62.9859407371986,34.9602665341078,49.358008928791065,52.335228089196264,29.90639584051836,51.1093144901378,57.16593928917372,32.00898853385307
52.658648648648644,53.085472641812174,62.77204640957162,34.70629822036975,53.8475651812313,62.9819598807775,34.9513601210069,49.3169075920473,52.307804004070505,29.89822101191878,51.06950552494572,57.14738459524938,32.000163805478785
52.7127027027027,53.04738870667488,62.76531556681769,34.699679671534284,53.7941944772165,62.9782923513759,34.9425820080500,49.27539492005929,52.28118197104662,29.89011666812069,51.02926705514476,57.12978965988642,31.991384413600052
52.76675675675675,53.00887042291055,62.759714127566326,34.693094654256114,53.7407606244646,62.9749245122893,34.9339273376664,49.233476394128616,52.2553586710209,29.88208329453249,50.98860481740374,57.11315029124022,31.98265050552952
52.820810810810805,52.969923867939535,62.755236670081445,34.686542932750285,53.6872721465346,62.9718425470679,34.9253911721632,49.191157495556844,52.23033078488965,29.874121376562556,50.94752454839149,57.097462297466194,31.973962228579865
52.87486486486486,52.93055511918223,62.75187777262701,34.680024271231865,53.6337375582373,62.9690324710394,34.9169684986242,49.148443705645555,52.206094993549165,29.86623139961928,50.90603198477686,57.08272148671975,31.965319730063747
52.92891891891891,52.89077025405899,62.749632013466936,34.6735384339159,53.5801653643505,62.9664801429101,34.9086542338445,49.10534050569632,52.18264797789575,29.858413849111052,50.86413286322868,57.068923667156255,31.95672315729382
52.982972972972966,52.85057534999022,62.748493970865155,34.66708518501746,53.5265640583392,62.9641712764395,34.9004432292976,49.06185337701071,52.15998641882568,29.85066921044625,50.82183292041578,57.05606464693112,31.948172657582752
53.03702702702702,52.809976484396266,62.7484582230856,34.660664288751605,53.4729421210792,62.9620914521789,34.8923302761311,49.01798780089031,52.138106997235276,29.842997969033263,50.779137893006975,57.04414023419973,31.939668378243205
53.09108108108108,52.76897973469754,62.749519348392205,34.65427550933339,53.4193080195854,62.9602261292660,34.8843101101876,48.97374925863669,52.11700639402082,29.835400610280473,50.73605351767113,57.033146237117506,31.93121046658783
53.14513513513513,52.7275911783144,62.7516719250489,34.64791861097787,53.3656702057443,62.9585606572687,34.8763774170485,48.92914323155142,52.09668129007862,29.827877619596272,50.69258553107706,57.02307846383981,31.92279906992931
53.199189189189184,52.685816892667205,62.75491053131963,34.64159335790011,53.3120371150514,62.9570802880698,34.8685268370959,48.88417520093608,52.077128366304954,29.820429482389045,50.648739669893594,57.01393272252206,31.91443433558029
53.25324324324324,52.64366295517636,62.75922974546831,34.635299514315165,53.2584171653530,62.9557701877844,34.8607529705888,48.83885064809225,52.058344303596144,29.81305668406717,50.60452167078957,57.00570482131963,31.906116410853436
53.30729729729729,52.60113544326223,62.764624145758894,34.6290368444381,53.2048187555939,62.9546154487018,34.8530503827528,48.79317505432149,52.04032578284846,29.80575971003904,50.559937270433835,56.99839056838794,31.89784544306141
53.361351351351345,52.558240434345194,62.77108831045529,34.62280511248397,53.1512502645688,62.9536011012454,34.8454136088761,48.74715390092538,52.02306948495823,29.798539045713046,50.514992205495204,56.99198577188238,31.889621579516877
53.4154054054054,52.514984005845626,62.77861681782146,34.61660408266783,53.0977200496808,62.9527121259412,34.8378371594119,48.7007926692055,52.00657209082172,29.79139517649756,50.46969221264252,56.98648623995833,31.88144496753249
53.46945945945945,52.471372235183914,62.787204246121306,34.61043351920473,53.0442364457041,62.9519334653879,34.8303155250808,48.65409684046344,51.99083028133525,29.784328587800992,50.42404302854462,56.9818877807712,31.873315754420922
53.52351351351351,52.427411199780416,62.79684517361876,34.60429318630976,52.9908077635530,62.9512500362207,34.8228431819721,48.60707189600073,51.97584073739511,29.777339765031698,50.378050389870324,56.978186202476394,31.865234087494834
53.57756756756756,52.38310697705552,62.80753417857781,34.59818284819795,52.9374422890569,62.9506467410600,34.8154145966390,48.559723317118994,51.9616001398976,29.770429193598076,50.33172003328846,56.97537731322929,31.85720011406687
53.63162162162162,52.338465644429604,62.819265839262314,34.592102269084364,52.8841482817411,62.9501084804388,34.8080242311853,48.51205658511978,51.94810516973901,29.76359735890852,50.285057695467884,56.973456921185274,31.849213981449715
53.68567567567567,52.29349327932304,62.83203473393624,34.58605121318407,52.8309339736135,62.9496201647000,34.8006665483393,48.46407718130466,51.93535250781563,29.756844746371407,50.238069113077415,56.97242083449977,31.841275836956022
53.739729729729724,52.24819595915619,62.84583544086353,34.580029444712125,52.7778075679588,62.9491667258554,34.7933360165121,48.41579058697522,51.92333883502378,29.750171841395122,50.190760022785895,56.972264861328156,31.833385827898447
53.79378378378378,52.20257976134936,62.86066253830795,34.57403672788349,52.7247772381380,62.9487331294003,34.7860271148374,48.36720228343289,51.91206083225959,29.743579129387992,50.14313616126202,56.97298480982571,31.82554410158958
53.84783783783783,52.156650763323114,62.876510604533735,34.5680728269134,52.6718511263955,62.9483043860741,34.7787343381877,48.31831775197952,51.90151518041966,29.737067095758526,50.09520326517489,56.97457648814808,31.81775080534223
53.901891891891886,52.110415042497735,62.893374217804684,34.56213750601683,52.6190373426730,62.9478655635610,34.7714522021659,48.26914247391656,51.89169856040014,29.73063622591505,50.046967071193194,56.977035704450536,31.81000608646899
53.95594594594594,52.0638786762936,62.91124795638472,34.55623052940885,52.5663439634296,62.9474017981219,34.7641752480673,48.219681930545576,51.88260765309734,29.72428700526595,49.998433315985785,56.98035826688848,31.80231009228253
54.00999999999999,52.017047742131076,62.93012639853779,34.55035166130451,52.5137790304708,62.9468983061515,34.7568980478088,48.16994160316815,51.87423913940756,29.71801991921961,49.94960773622149,56.98453998361731,31.79466297009551
