times,tm_orig,P_opt,P_original,P_extrapolated
31.676715209250855,49.41567572643134,0.004958580298401166,0.000355556710722633,0.004896832121069121
31.77478553497609,49.5686654345627,0.004760153710170219,0.0003453703394379678,0.004701463121208505
31.872855860701325,49.72165514269407,0.004569489722638578,0.00033682436410447183,0.004513835159779006
31.97092618642656,49.87464485082543,0.004390489590013178,0.00032987033032234154,0.004337770979308786
32.06899651215179,50.0276345589568,0.004226845266594125,0.0003243393148764255,0.004176881123569022
32.16706683787703,50.18062426708817,0.004081852465127849,0.000319965457707681,0.004034380324554072
32.26513716360226,50.333613975219535,0.003958197306542304,0.00031641955717444,0.003912879223531147
32.3632074893275,50.4866036833509,0.0038577413473354434,0.0003133460556148708,0.0038141753612163285
32.46127781505273,50.639593391482265,0.0037813409969761004,0.0003103974207078574,0.003739079516090525
32.55934814077797,50.79258309961363,0.0037287444697599926,0.0003072618796542188,0.003687317456894924
32.6574184665032,50.945572807745,0.003698595899456822,0.00030368305728041073,0.0036575373386668946
32.75548879222844,51.09856251587637,0.0036885560653102337,0.00029947150515408473,0.0036474298708973683
32.85355911795367,51.25155222400773,0.003695518661059529,0.00029450947614883047,0.003653940587925365
32.95162944367891,51.4045419321391,0.003715879894363598,0.0002887504365846571,0.0036735331390272265
33.04969976940414,51.55753164027046,0.003745813598068781,0.0002822149723672136,0.0037024573057580037
33.147770095129374,51.710521348401834,0.003781513232349189,0.00027498359825962925,0.0037369846605900814
33.24584042085461,51.8635110565332,0.0038193795631370543,0.00026718812171250934,0.0037735912777453386
33.343910746579844,52.01650076466456,0.003856149112545657,0.00025900082739851055,0.0038090828585310124
33.44198107230508,52.16949047279593,0.003888969765423117,0.0002506224391214109,0.0038406684887107197
33.540051398030315,52.32248018092729,0.003915435381390422,0.00024226867295567113,0.0038659942604162396
33.63812172375555,52.475469889058665,0.003933595007870754,0.00023415548315915515,0.003883148652544113
33.736192049480785,52.62845959719003,0.00394192896389193,0.0002264833971538352,0.0038906498690296112
33.83426237520602,52.781449305321395,0.003939336660351151,0.0002194219850824449,0.0038874228425554215
33.932332700931255,52.93443901345276,0.003925103077955199,0.0002130957482098501,0.003872771217691212
34.030403026656494,53.087428721584125,0.003898868682110324,0.00020757340984876627,0.003846347702543864
34.128473352381725,53.2404184297155,0.003860599468107393,0.00020286246901255343,0.0038081247831917315
34.226543678106964,53.39340813784686,0.0038105587269117304,0.00019891047631609407,0.003758366852181072
34.324614003832195,53.54639784597823,0.0037492802053779237,0.00019561271162898955,0.003697604192268344
34.42268432955743,53.69938755410959,0.0036775444725806014,0.00019282566594786297,0.0036266088659015266
34.520754655282666,53.852377262240964,0.003596355693430025,0.00019038319017802355,0.003546372296822812
34.6188249810079,54.00536697037233,0.0035069203713785123,0.00018811327812552473,0.0034580841213909712
34.716895306733136,54.158356678503694,0.00341062660633859,0.00018585308906849288,0.0033631116803492364
34.81496563245837,54.31134638663506,0.003309023848610519,0.00018346080034000817,0.0032629792780974427
34.913035958183606,54.46433609476642,0.003203798220931706,0.00018082375629351538,0.003159346032696297
35.01110628390884,54.617325802897795,0.0030967496624830196,0.00017786318200303935,0.0030539807745824615
35.109176609634076,54.77031551102916,0.002989761295096279,0.00017453583553531717,0.002948732061007207
35.20724693535931,54.923305219160525,0.0028847620022334525,0.00017083327842828554,0.0028454910521045398
35.30531726108455,55.07629492729189,0.002783679287380422,0.00016677928929663508,0.0027461449239670494
35.40338758680978,55.229284635423255,0.002688379872607477,0.00016242599679777874,0.0026525189502358587
35.50145791253502,55.38227434355463,0.0026006016364346135,0.00015784870685635054,0.0025663066990700457
35.59952823826025,55.53526405168599,0.002521863915294849,0.00015314017178604854,0.002488990224561812
35.69759856398548,55.68825375981736,0.0024533901390906515,0.0001484037843037855,0.0024217556210065173
35.79566888971072,55.84124346794872,0.0023960213779115956,0.00014374630629869104,0.002365413198470962
35.89373921543595,55.99423317608009,0.0023501507518071596,0.00013927021359244108,0.002320334475726102
35.99180954116119,56.14722288421146,0.0023156875616456175,0.00013506602021117213,0.002286418482835241
36.08987986688642,56.300212592342824,0.00229206097476241,0.00013120515676335,0.0022630963823488787
36.18795019261166,56.45320230047419,0.002278265128866551,0.00012773425204189878,0.0022493765362382703
36.28602051833689,56.606192008605554,0.002272940658718729,0.00012467152613090786,0.0022439240027553663
36.38409084406213,56.75918171673692,0.002274478415108316,0.00012200598158907301,0.0022451619881828366
36.48216116978736,56.91217142486829,0.0022811307512833156,0.00011969960076808913,0.0022513801584168255
36.5802314955126,57.065161132999656,0.002291116017438651,0.00011769235481673209,0.002260836233172129
36.67830182123783,57.21815084113102,0.002302706591622348,0.00011590899515612581,0.0022718415566364224
36.77637214696307,57.371140549262385,0.002314295949346808,0.00011426696513563486,0.002282826356901168
36.8744424726883,57.52413025739375,0.0023244447220918175,0.00011268389063789459,0.0022923845945850884
36.97251279841354,57.67711996552512,0.0023319083329224662,0.00011108416404091462,0.00229930095638467
37.07058312413877,57.83010967365649,0.0023356501354945213,0.00010940402894130938,0.0023025637147819325
37.168653449864,57.98309938178785,0.0023348439080011617,0.00010759499100803514,0.0023013672707302385
37.26672377558924,58.13608908991922,0.0023288694666816355,0.00010562562164736799,0.0022951076999435174
37.36479410131447,58.28907879805058,0.0023173062379272125,0.0001034820363777603,0.002283373905866589
37.46286442703971,58.442068506181954,0.0022999141239209973,0.00010116721916210025,0.0022659362677424485
37.56093475276494,58.59505821431332,0.002276628420544175,9.869946391494197e-05,0.0022427340649020418
37.65900507849018,58.748047922444684,0.002247543389321061,9.611010043052643e-05,0.0022138624864805564
37.75707540421541,58.90103763057605,0.002212899180369822,9.344072772018717e-05,0.0021795596874299526
37.85514572994065,59.054027338707414,0.002173068880187649,9.07398776930105e-05,0.002140194099400525
37.953216055665884,59.207017046838786,0.0021285460065703383,8.805953645476487e-05,0.0020962520185882558
38.05128638139112,59.36000675497015,0.0020799318760192,8.545127295624623e-05,0.002048325345142349
38.149356707116354,59.512996463101516,0.0020279235484366655,8.296242898431264e-05,0.0019970992191385806
38.24742703284159,59.66598617123288,0.001973300566439266,8.063253848936448e-05,0.0019433391724169497
38.345497358566824,59.818975879364245,0.0019169110566835867,7.849028162219483e-05,0.001887877288403276
38.443567684292056,59.97196558749562,0.0018596560747971274,7.65513109953886e-05,0.0018315967396587594
38.541638010017294,60.12495529562698,0.001802471576936654,7.481730097858111e-05,0.001775413977638249
38.639708335742526,60.27794500375835,0.0017463072061867561,7.327633074204007e-05,0.001720257824101897
38.737778661467765,60.43093471188971,0.0016921012209754952,7.190459663722737e-05,0.001667044824732603
38.835848987192996,60.58392442002108,0.001640751226658487,7.066918993084748e-05,0.0016166505547698736
38.933919312918235,60.73691412815245,0.0015930809877593634,6.953159151590453e-05,0.0015698771886405655
39.031989638643466,60.889903836283814,0.0015498046389521003,6.845126998623496e-05,0.0015274185827101922
39.130059964368705,61.04289354441518,0.001511490746259415,6.73891905526533e-05,0.0014898252804850386
39.22813029009394,61.195883252546544,0.001478531676436433,6.631064129106815e-05,0.0014574729786906463
39.326200615819175,61.34887296067791,0.0014511124798878997,6.518740345747561e-05,0.0014305386895151538
39.42427094154441,61.50186266880928,0.0014292045495760911,6.399915545698349e-05,0.0014089886741121352
39.522341267269645,61.654852376940646,0.0014125652021580956,6.273414152150906e-05,0.0013925809724074031
39.62041159299488,61.80784208507201,0.0014007555886627232,6.138918694701613e-05,0.0013808831723016758
39.71848191872011,61.960831793203376,0.0013931723826271258,5.9969207520647796e-05,0.0013733035223925975
39.81655224444535,62.11382150133474,0.0013890893222816667,5.8486268170661786e-05,0.001369131369506264
39.91462257017058,62.26681120946611,0.0013877029864697032,5.6958301576190045e-05,0.0013675818106509928
40.01269289589582,62.41980091759748,0.001388178293657898,5.540754903315386e-05,0.0013678395766994734
40.11076322162105,62.57279062572884,0.0013896887353004198,5.385883846281475e-05,0.0013690982531097352
40.20883354734629,62.72578033386021,0.0013914495699803462,5.233766400962668e-05,0.0013705924854795967
40.30690387307152,62.87877004199157,0.0013927428877482237,5.0868344077230685e-05,0.001371622321053451
40.40497419879676,63.031759750122944,0.0013929348677800789,4.9472152429128845e-05,0.0013715699877926875
40.50304452452199,63.18474945825431,0.0013914862329561094,4.816572012022002e-05,0.0013699101084875187
40.60111485024723,63.337739166385674,0.0013879573230819885,4.6959811258291646e-05,0.001366214639052506
40.69918517597246,63.49072887451704,0.001382009008227508,4.5858604743580476e-05,0.0013601538264726531
40.7972555016977,63.643718582648404,0.0013734007424373632,4.4859572038195145e-05,0.0013514943261534733
40.89532582742293,63.796708290779776,0.0013619866052580639,4.395400106946219e-05,0.0013400953962185841
40.99339615314816,63.94969799891114,0.0013477103015102682,4.312806504423974e-05,0.0013259038579542881
41.0914664788734,64.1026877070425,0.001330600948052405,4.2364304851691555e-05,0.0013089483078763536
41.18953680459863,64.25567741517388,0.0013107618889341345,4.1643318482365013e-05,0.0012893328984143763
41.28760713032387,64.40866712330524,0.0012883690517059773,4.094548881705703e-05,0.0012672308701001367
41.3856774560491,64.56165683143661,0.0012636622373475661,4.025249245501845e-05,0.0012428779122573127
41.48374778177434,64.71464653956797,0.0012369382431889262,3.9548607612019145e-05,0.0012165653440164995
41.58181810749957,64.86763624769934,0.0012085436474549482,3.882159452001364e-05,0.0011886330364933241
41.67988843322481,65.02062595583071,0.0011788672833629138,3.806325216947694e-05,0.0011594619360845173
41.77795875895004,65.17361566396207,0.0011483319457456437,3.72696355654346e-05,0.001129465997579273
41.87602908467528,65.32660537209344,0.0011173856227315285,3.6440967463918965e-05,0.0010990832984058595
41.97409941040051,65.4795950802248,0.0010864912463188913,3.558128720186441e-05,0.001068766091843327
42.07216973612575,65.63258478835617,0.0010561153202918445,3.46979078653156e-05,0.0010389695835519965
42.17024006185098,65.78557449648754,0.0010267150185657528,3.380069882549928e-05,0.0010101393031870076
42.26831038757622,65.9385642046189,0.0009987238676419194,3.290124864931971e-05,0.0009826971121238925
42.36638071330145,66.09155391275027,0.0009725362869028583,3.201194330133798e-05,0.0009570261512612626
42.464451039026684,66.24454362088163,0.0009484916624335172,3.114503315198533e-05,0.0009334553786085254
42.56252136475192,66.397533329013,0.0009268589911261506,3.0311680184472793e-05,0.0009122447274657983
42.660591690477155,66.55052303714437,0.0009078234618430478,2.9521157104592943e-05,0.0008935722427000178
42.75866201620239,66.70351274527573,0.0008914766916348118,2.8780139328853748e-05,0.0008775247061763225
42.856732341927625,66.8565024534071,0.000877811971146638,2.809224726866772e-05,0.0008640931331795329
42.954802667652864,67.00949216153846,0.0008667264232647576,2.7457860540250547e-05,0.0008531740628920778
43.052872993378095,67.16248186966983,0.0008580251370732104,2.6874221784415937e-05,0.0008445768365788449
43.150943319103334,67.3154715778012,0.0008514374901427349,2.6335813045822926e-05,0.0008380362219025356
43.249013644828565,67.46846128593256,0.0008466328121267096,2.5834971703826344e-05,0.0008332290172497714
43.347083970553804,67.62145099406393,0.0008432397446918278,2.5362648482999553e-05,0.0008297928386066686
43.445154296279036,67.77444070219529,0.000840865912643884,2.4909226270470593e-05,0.000827345231761096
43.543224622004274,67.92743041032666,0.0008391163765641512,2.446530663340628e-05,0.0008255015212600007
43.641294947729506,68.08042011845804,0.0008376095039807383,2.402241403402658e-05,0.0008238902773576876
43.73936527345474,68.2334098265894,0.0008359900458929659,2.3573521721440687e-05,0.0008221658046558597
43.837435599179976,68.38639953472077,0.0008339386909801327,2.3113457734959576e-05,0.0008200175141974266
43.93550592490521,68.53938924285214,0.0008311787254936382,2.263909199629874e-05,0.0008171763722501324
44.033576250630446,68.6923789509835,0.0008274800610666185,2.2149384099603175e-05,0.0008134188126516624
